         0.2988203651E-01         0.4223032853E-01
         0.2033911080E-01         0.4420173616E-01
         0.4331449655E-01         0.2006525407E-01
         0.2881911057E-01         0.4461564245E-01
         0.1878551359E-01         0.4097890103E-01
         0.4437056509E-01         0.1943564297E-01
         0.4376292646E-01         0.2461185968E-01
         0.1985940409E-01         0.4143002495E-01
         0.2087769240E-01         0.4382830885E-01
         0.2880488026E-01         0.4119644551E-01
         0.2896038189E-01         0.4197451417E-01
         0.2210970348E-01         0.4360837346E-01
         0.2756050557E-01         0.4350789414E-01
         0.2822391366E-01         0.4325270100E-01
         0.2808688052E-01         0.4192868475E-01
         0.2129704894E-01         0.4340145526E-01
         0.2172391585E-01         0.4138796809E-01
         0.2189143611E-01         0.4296108709E-01
         0.2599809345E-01         0.4306457939E-01
         0.2703791712E-01         0.4268461287E-01
         0.2574294530E-01         0.4214954556E-01
